time,open,high,low,close,Volume,Volume MA
2021-05-28T13:00:00-03:00,22.923254,22.940516,22.742009,22.819685,7610031,15161838.6
2021-05-28T16:00:00-03:00,22.811055,23.000931,22.75064,22.862839,9721837,15046908.7
2021-05-31T10:00:00-03:00,22.949147,22.98367,22.672963,22.75064,6567719,14707181.75
2021-05-31T13:00:00-03:00,22.75927,22.854208,22.716117,22.811055,4962754,14343473.65
2021-05-31T16:00:00-03:00,22.819685,22.854208,22.742009,22.793793,5811396,13623439.35
2021-06-01T10:00:00-03:00,23.069977,23.251223,22.940516,23.121762,19419566,13320875.6
2021-06-01T13:00:00-03:00,23.121762,23.242592,23.095869,23.2167,25181642,13692121
2021-06-01T16:00:00-03:00,23.2167,23.372053,23.182177,23.285746,12673721,13766120.3
2021-06-02T10:00:00-03:00,23.316904,23.80915,23.239181,23.748699,18186804,14263686.8
2021-06-02T13:00:00-03:00,23.76597,24.29276,23.740063,24.163221,38392132,15825753.8
2021-06-02T16:00:00-03:00,24.163221,24.284124,24.042319,24.154585,19978910,16281239.2
2021-06-04T10:00:00-03:00,24.10277,24.387754,23.878237,24.137314,19229536,16838844.5
2021-06-04T13:00:00-03:00,24.128678,24.448206,24.068226,24.39639,12070469,17036460.45
2021-06-04T16:00:00-03:00,24.405026,24.405026,24.206401,24.215037,11071191,16416336
2021-06-07T10:00:00-03:00,24.258216,24.474113,24.050955,24.448206,12572098,16420532.3
2021-06-07T13:00:00-03:00,24.456842,24.871364,24.430934,24.698646,15028937,16727135.45
2021-06-07T16:00:00-03:00,24.698646,24.715918,24.517293,24.551836,12144277,16676895.7
2021-06-08T10:00:00-03:00,24.482749,24.741826,24.206401,24.603652,16963654,16850204.8
2021-06-08T13:00:00-03:00,24.603652,24.620923,24.240944,24.344575,11399896,14700545.95
2021-06-08T16:00:00-03:00,24.335939,24.500021,24.301395,24.370483,8168891,14357773.05
2021-06-09T10:00:00-03:00,24.327303,24.776369,23.964596,24.73319,26980688,15326305.9
2021-06-09T13:00:00-03:00,24.73319,24.897272,24.180493,24.223672,18875098,15783968.95
2021-06-09T16:00:00-03:00,24.206401,24.301395,24.154585,24.240944,8898400,15900503
2021-06-10T10:00:00-03:00,24.39639,24.638195,24.197765,24.413662,20649087,16684819.65
2021-06-10T13:00:00-03:00,24.413662,24.603652,24.301395,24.474113,7578978,16773198.75
2021-06-10T16:00:00-03:00,24.482749,24.595016,24.223672,24.284124,9306352,16267538.05
2021-06-11T10:00:00-03:00,24.240944,24.284124,23.947324,23.990503,25680996,16292505.75
2021-06-11T13:00:00-03:00,23.981868,24.163221,23.878237,24.145949,10260689,16171854.15
2021-06-11T16:00:00-03:00,24.145949,24.223672,24.025047,24.223672,5597294,15542378.65
2021-06-14T10:00:00-03:00,24.344575,24.43957,24.137314,24.154585,8493186,14047431.35
2021-06-14T13:00:00-03:00,24.145949,24.154585,23.886873,24.007775,11779592,13637465.45
2021-06-14T16:00:00-03:00,23.999139,24.145949,23.91278,24.094134,9352206,13143598.95
2021-06-15T10:00:00-03:00,24.10277,24.232308,23.981868,24.059591,7196856,12899918.3
2021-06-15T13:00:00-03:00,24.050955,24.223672,24.025047,24.111406,6534390,12673078.25
2021-06-15T16:00:00-03:00,24.10277,24.180493,24.076862,24.180493,5380182,12313482.45
2021-06-16T10:00:00-03:00,24.180493,24.284124,24.033683,24.240944,15120643,12318067.75
2021-06-16T13:00:00-03:00,24.24958,24.664103,24.025047,24.24958,46264165,14024062.15
2021-06-16T16:00:00-03:00,24.24958,24.482749,24.215037,24.275488,15431253,13947442.1
2021-06-17T10:00:00-03:00,24.370483,24.836821,24.232308,24.258216,20420161,14398455.35
2021-06-17T13:00:00-03:00,24.240944,24.370483,24.050955,24.050955,10143619,14497191.75
2021-06-17T16:00:00-03:00,24.050955,24.240944,24.050955,24.111406,6067191,13451516.9
2021-06-18T10:00:00-03:00,24.007775,24.180493,23.757334,23.878237,11244273,13069975.65
2021-06-18T13:00:00-03:00,23.878237,23.990503,23.748699,23.757334,9697695,13109940.4
2021-06-18T16:00:00-03:00,23.757334,23.835057,23.66234,23.835057,16114466,12883209.35
2021-06-21T10:00:00-03:00,23.740063,24.033683,23.670975,23.869601,13685124,13188516.65
2021-06-21T13:00:00-03:00,23.869601,23.895509,23.601888,23.722791,9126233,13179510.7
2021-06-21T16:00:00-03:00,23.722791,23.904145,23.688247,23.852329,6936243,12242273.05
2021-06-22T10:00:00-03:00,23.748699,23.852329,23.541437,23.679611,12777636,12368120.4
2021-06-22T13:00:00-03:00,23.66234,23.696883,23.308268,23.334176,17693859,12972948.65
2021-06-22T16:00:00-03:00,23.334176,23.575981,23.334176,23.489622,15746797,13335629.2
2021-06-23T10:00:00-03:00,23.593252,23.826422,23.385991,23.558709,16751746,13584236.9
2021-06-23T13:00:00-03:00,23.567345,23.575981,23.32554,23.394627,8031042,13518178.7
2021-06-23T16:00:00-03:00,23.403263,23.463714,23.316904,23.360083,7580418,13537356.8
2021-06-24T10:00:00-03:00,23.593252,23.61916,23.213273,23.463714,12329392,13827106.9
2021-06-24T13:00:00-03:00,23.463714,23.541437,23.368719,23.437806,6213389,13868767.25
2021-06-24T16:00:00-03:00,23.437806,23.524165,23.334176,23.506894,6304339,13427952.05
2021-06-25T10:00:00-03:00,23.489622,23.567345,23.03192,23.13555,11114571,11670472.35
2021-06-25T13:00:00-03:00,23.13555,23.152822,22.721028,22.721028,11502249,11474022.15
2021-06-25T16:00:00-03:00,22.729663,22.893745,22.65194,22.833294,9688591,10937443.65
2021-06-28T10:00:00-03:00,22.798751,22.928289,22.392864,22.479223,12839358,11072230.6
2021-06-28T13:00:00-03:00,22.479223,22.65194,22.410136,22.626033,9318698,11234805.95
2021-06-28T16:00:00-03:00,22.626033,22.703756,22.591489,22.643305,12253930,11285288.8
2021-06-29T10:00:00-03:00,22.626033,22.755571,22.289233,22.634669,15133961,11557102.1
2021-06-29T13:00:00-03:00,22.634669,22.669212,22.410136,22.461951,13821876,11442472.6
2021-06-29T16:00:00-03:00,22.453315,22.582853,22.436043,22.582853,6398374,11078135.1
2021-06-30T10:00:00-03:00,22.4015,22.65194,22.271961,22.341048,18551562,11549401.55
2021-06-30T13:00:00-03:00,22.341048,22.453315,22.202874,22.220146,12651068,11835142.8
2021-06-30T16:00:00-03:00,22.220146,22.280597,22.151059,22.151059,14796923,11936107.15
2021-07-01T10:00:00-03:00,22.220146,22.315141,21.831531,21.909254,16893136,11896071
2021-07-01T13:00:00-03:00,21.909254,21.969705,21.693357,21.710628,15218722,11869667.25
2021-07-01T16:00:00-03:00,21.701992,21.952433,21.701992,21.91789,8373847,11450772.3
2021-07-02T10:00:00-03:00,22.130568,22.234265,21.862685,21.983665,14146379,11756539.15
2021-07-02T13:00:00-03:00,21.975023,22.372527,21.931816,22.277472,15268189,12140927.7
2021-07-02T16:00:00-03:00,22.277472,22.545354,22.208341,22.545354,12025705,12125743.35
2021-07-05T10:00:00-03:00,22.325209,22.360394,21.990947,22.017336,9389005,12284524.15
2021-07-05T13:00:00-03:00,22.017336,22.122892,21.990947,22.07891,5329030,12235758.7
2021-07-05T16:00:00-03:00,22.07891,22.096503,21.98215,21.990947,4939256,11926992.95
2021-07-06T10:00:00-03:00,21.902983,21.973354,21.489553,21.771037,19992230,12351492
2021-07-06T13:00:00-03:00,21.771037,21.850205,21.647888,21.718259,8457022,12289913.55
2021-07-06T16:00:00-03:00,21.709462,21.779833,21.656684,21.674277,7462574,12021074.35
2021-07-07T10:00:00-03:00,21.929372,21.955761,21.551128,21.762241,17467903,12428534.6
2021-07-07T13:00:00-03:00,21.771037,21.973354,21.69187,21.88539,11672561,12399466.15
2021-07-07T16:00:00-03:00,21.88539,21.938168,21.841408,21.859001,5943090,11939922.6
2021-07-08T10:00:00-03:00,21.542331,21.78863,21.392793,21.744648,18363947,12167026.15
2021-07-08T13:00:00-03:00,21.753444,21.771037,21.322422,21.630295,36462757,13670245.3
2021-07-08T16:00:00-03:00,21.630295,21.709462,21.542331,21.621499,18574876,13671411
2021-07-12T10:00:00-03:00,21.744648,22.07891,21.718259,22.017336,16207033,13849209.25
2021-07-12T13:00:00-03:00,22.017336,22.307616,21.999743,22.20206,12862247,13752475.45
2021-07-12T16:00:00-03:00,22.210856,22.228449,21.990947,22.210856,7102312,13262934.25
2021-07-13T10:00:00-03:00,21.999743,22.140485,21.823815,22.043725,11905386,13097267.45
2021-07-13T13:00:00-03:00,22.043725,22.342802,21.955761,22.219652,18252198,13591185
2021-07-13T16:00:00-03:00,22.210856,22.246042,22.096503,22.158078,6185912,13193161.65
2021-07-14T10:00:00-03:00,22.430766,22.861788,22.087707,22.175671,43873648,14623434.6
2021-07-14T13:00:00-03:00,22.184467,22.307616,22.122892,22.290023,13297766,14687037.65
2021-07-14T16:00:00-03:00,22.29882,22.29882,22.114096,22.254838,13583957,14896785.25
2021-07-15T10:00:00-03:00,22.184467,22.307616,21.779833,21.797426,17208811,15490774.3
2021-07-15T13:00:00-03:00,21.797426,21.929372,21.727055,21.797426,11702223,15828922.65
2021-07-15T16:00:00-03:00,21.78863,21.938168,21.779833,21.841408,8728893,15265755.8
2021-07-16T10:00:00-03:00,21.98215,22.043725,21.700666,21.753444,15140348,15599922.1
2021-07-16T13:00:00-03:00,21.753444,21.771037,21.524739,21.533535,12033839,15828485.35
2021-07-16T16:00:00-03:00,21.542331,21.577517,21.401589,21.436775,12600385,15585109.45
2021-07-19T10:00:00-03:00,21.208069,21.304829,20.988159,21.216865,22050693,16104016.05
2021-07-19T13:00:00-03:00,21.216865,21.252051,21.032141,21.049734,13452606,16479491.85
2021-07-19T16:00:00-03:00,21.049734,21.155291,21.005752,21.155291,13583050,16240447
2021-07-20T10:00:00-03:00,21.128901,21.252051,20.96177,21.172883,23007447,15567681.5
2021-07-20T13:00:00-03:00,21.172883,21.427978,21.08492,21.401589,18852325,15581553.95
2021-07-20T16:00:00-03:00,21.401589,21.463164,21.331218,21.454367,10682763,15305340.45
2021-07-21T10:00:00-03:00,21.3752,21.647888,21.287236,21.463164,17942643,15559360.25
2021-07-21T13:00:00-03:00,21.454367,21.498349,21.383996,21.489553,8463508,15627420.05
2021-07-21T16:00:00-03:00,21.489553,21.542331,21.401589,21.463164,6596881,15361994.8
2021-07-22T10:00:00-03:00,21.454367,21.489553,21.08492,21.172883,10817885,14990279.15
2021-07-22T13:00:00-03:00,21.18168,21.304829,21.137698,21.199272,11065487,15234257.9
2021-07-22T16:00:00-03:00,21.199272,21.304829,21.164087,21.269644,8754243,13478287.65
2021-07-23T10:00:00-03:00,21.296033,21.340015,21.08492,21.155291,15738096,13600304.15
2021-07-23T13:00:00-03:00,21.155291,21.172883,20.900196,20.996956,13460105,13594111.55
2021-07-23T16:00:00-03:00,21.005752,21.08492,20.96177,21.014549,7141424,13090742.2
2021-07-26T10:00:00-03:00,21.040938,21.331218,21.032141,21.208069,19165872,13463924.65
2021-07-26T13:00:00-03:00,21.208069,21.260847,21.08492,21.093716,9621935,13508576.75
2021-07-26T16:00:00-03:00,21.093716,21.252051,21.08492,21.164087,5921714,13047645.05
2021-07-27T10:00:00-03:00,21.120105,21.357607,20.970567,21.269644,19756792,13433792.7
2021-07-27T13:00:00-03:00,21.260847,21.322422,21.076123,21.313625,8497159,13228631.4
2021-07-27T16:00:00-03:00,21.322422,21.419182,21.287236,21.348811,12972686,12774731.05
2021-07-28T10:00:00-03:00,21.603906,21.823815,21.436775,21.78863,23488898,13276545.65
2021-07-28T13:00:00-03:00,21.797426,22.052521,21.753444,22.043725,21843557,13689571
2021-07-28T16:00:00-03:00,22.043725,22.061318,21.823815,21.902983,8531081,12965752.7
2021-07-29T10:00:00-03:00,21.920576,22.043725,21.463164,21.700666,18968625,12971567.7
2021-07-29T13:00:00-03:00,21.700666,21.779833,21.612702,21.683073,10393962,12957127.65
2021-07-29T16:00:00-03:00,21.69187,21.718259,21.612702,21.647888,6974651,12408728.05
2021-07-30T10:00:00-03:00,21.559924,21.911779,21.480757,21.507146,10895536,12530329.45
2021-07-30T13:00:00-03:00,21.507146,21.551128,21.296033,21.366404,13670875,12884029.15
2021-07-30T16:00:00-03:00,21.366404,21.498349,21.304829,21.340015,17007299,13193499.85
2021-08-02T10:00:00-03:00,21.647888,22.096503,21.577517,21.674277,21087798,13694615.4
2021-08-02T13:00:00-03:00,21.683073,21.859001,21.603906,21.69187,12980480,13905927.25
2021-08-02T16:00:00-03:00,21.69187,21.779833,21.383996,21.480757,15587395,13898392.2
2021-08-03T10:00:00-03:00,21.741426,21.759031,21.11647,21.415745,30988085,14774791.2
2021-08-03T13:00:00-03:00,21.415745,21.671009,21.371734,21.512569,19535376,15394488.8
2021-08-03T16:00:00-03:00,21.521371,21.679811,21.415745,21.55658,13097827,15091086.55
2021-08-04T10:00:00-03:00,21.072459,21.11647,20.75558,20.825998,59844748,17602227.2
2021-08-04T13:00:00-03:00,20.825998,20.91402,20.720371,20.764382,28209692,18716626.1
2021-08-04T16:00:00-03:00,20.764382,20.781987,20.597141,20.614745,24244819,18941027.45
2021-08-05T10:00:00-03:00,20.905218,20.975635,20.614745,20.667558,30971613,20064750.15
2021-08-05T13:00:00-03:00,20.67636,20.693965,20.289064,20.385888,24775768,20654904.25
2021-08-05T16:00:00-03:00,20.385888,20.491514,20.289064,20.31547,16433922,20302155.45
2021-08-06T10:00:00-03:00,20.544328,20.896415,20.421097,20.861207,21826510,20301303.1
2021-08-06T13:00:00-03:00,20.861207,20.931624,20.693965,20.852404,18756703,20812584.2
2021-08-06T16:00:00-03:00,20.843602,20.905218,20.8348,20.861207,11235337,20425919.8
2021-08-09T10:00:00-03:00,20.773185,21.186888,20.773185,21.081262,20504343,20931438.85
2021-08-09T13:00:00-03:00,21.090064,21.169283,20.975635,20.99324,9617396,21063576.1
2021-08-09T16:00:00-03:00,20.99324,21.028448,20.8348,20.843602,9770478,21007323.2
2021-08-10T10:00:00-03:00,20.940426,20.99324,20.605943,20.649954,16462854,21146922.15
2021-08-10T13:00:00-03:00,20.649954,20.773185,20.561932,20.632349,14976861,21045400.25
2021-08-10T16:00:00-03:00,20.632349,20.729174,20.55313,20.579536,8793101,20430665.4
2021-08-11T10:00:00-03:00,20.561932,20.887613,20.333075,20.8348,12489073,20406095.05
2021-08-11T13:00:00-03:00,20.8348,20.984437,20.808393,20.852404,8011431,20027296.85
2021-08-11T16:00:00-03:00,20.852404,20.878811,20.641152,20.641152,10834188,19019602
2021-08-12T10:00:00-03:00,20.579536,20.693965,20.377086,20.438701,14566165,18771141.45
2021-08-12T13:00:00-03:00,20.438701,20.55313,20.271459,20.297866,16978060,18965153.1
2021-08-12T16:00:00-03:00,20.297866,20.359481,20.227448,20.306668,9805464,16463188.9
2021-08-13T10:00:00-03:00,20.377086,20.509119,20.104218,20.280262,11159626,15610685.6
2021-08-13T13:00:00-03:00,20.280262,20.341877,20.19224,20.31547,9259983,14861443.8
2021-08-13T16:00:00-03:00,20.31547,20.500317,20.306668,20.456306,23656558,14495691.05
2021-08-16T10:00:00-03:00,20.377086,20.579536,20.262657,20.403492,11796738,13846739.55
2021-08-16T13:00:00-03:00,20.412295,20.421097,20.174635,20.218646,11946359,13622361.4
2021-08-16T16:00:00-03:00,20.218646,20.297866,20.165833,20.297866,9200156,12991043.7
2021-08-17T10:00:00-03:00,20.31547,20.421097,19.998591,20.148229,23284892,13217453.15
2021-08-17T13:00:00-03:00,20.157031,20.253855,19.963383,20.060207,14444259,13377899.25
2021-08-17T16:00:00-03:00,20.069009,20.201042,20.007394,20.077811,10753523,12890358.25
2021-08-18T10:00:00-03:00,20.165833,20.421097,20.095415,20.183437,17618580,13290417.45
2021-08-18T13:00:00-03:00,20.183437,20.588339,20.130624,20.31547,15704166,13587101.85
2021-08-18T16:00:00-03:00,20.31547,20.403492,19.963383,19.972185,14506562,13489287.25
2021-08-19T10:00:00-03:00,19.910569,20.280262,19.734525,19.884163,22629828,13871935.6
2021-08-19T13:00:00-03:00,19.892965,20.095415,19.857756,20.024998,26158841,14740222.6
2021-08-19T16:00:00-03:00,20.016196,20.104218,20.016196,20.051404,9313201,14581429
2021-08-20T10:00:00-03:00,19.822547,20.042602,19.760932,19.892965,12726617,14817188.3
2021-08-20T13:00:00-03:00,19.892965,20.016196,19.884163,19.945778,11396841,14845320.95
2021-08-20T16:00:00-03:00,19.95458,19.989789,19.884163,19.910569,8130103,14523517.85
2021-08-23T10:00:00-03:00,20.024998,20.165833,19.892965,19.919372,15260311,14437630.4
2021-08-23T13:00:00-03:00,19.919372,20.148229,19.875361,20.077811,7059393,14300326.85
2021-08-23T16:00:00-03:00,20.077811,20.130624,20.016196,20.0338,10663665,14275528.8
2021-08-24T10:00:00-03:00,20.245053,20.649954,20.157031,20.544328,14688401,14546949.7
2021-08-24T13:00:00-03:00,20.535525,20.67636,20.39469,20.658756,15720308,14150137.2
2021-08-24T16:00:00-03:00,20.658756,20.702767,20.570734,20.641152,11840077,14152304.15
2021-08-25T10:00:00-03:00,20.55313,20.579536,20.350679,20.526723,9302473,14020109.85
2021-08-25T13:00:00-03:00,20.509119,20.658756,20.47391,20.588339,7180958,13919149.95
2021-08-25T16:00:00-03:00,20.588339,20.632349,20.535525,20.605943,4279346,12968872.65
2021-08-26T10:00:00-03:00,20.55313,20.649954,20.271459,20.359481,12119839,12852651.65
2021-08-26T13:00:00-03:00,20.350679,20.385888,20.253855,20.262657,12497705,12939860.75
2021-08-26T16:00:00-03:00,20.271459,20.350679,20.19224,20.227448,9570639,12537463.7
2021-08-27T10:00:00-03:00,20.333075,20.509119,20.130624,20.465108,12949411,12399725.95
2021-08-27T13:00:00-03:00,20.465108,20.526723,20.403492,20.421097,6546691,12001732.4
2021-08-27T16:00:00-03:00,20.438701,20.482712,20.421097,20.421097,3996688,11070075.4
2021-08-30T10:00:00-03:00,20.421097,20.500317,20.218646,20.39469,13046200,10414443.35
2021-08-30T13:00:00-03:00,20.385888,20.447503,20.227448,20.253855,5101587,10203862.65
2021-08-30T16:00:00-03:00,20.245053,20.289064,20.183437,20.289064,5415313,9838297.45
2021-08-31T10:00:00-03:00,20.306668,20.614745,20.236251,20.438701,12283996,9882655.2
2021-08-31T13:00:00-03:00,20.438701,20.500317,20.19224,20.280262,10102385,9981269.3
2021-08-31T16:00:00-03:00,20.280262,20.377086,20.227448,20.297866,14017371,9919122.3
2021-09-01T10:00:00-03:00,20.491514,20.685163,20.385888,20.456306,10136701,10072987.7
2021-09-01T13:00:00-03:00,20.456306,20.526723,20.385888,20.421097,10441955,10061902.2
2021-09-01T16:00:00-03:00,20.412295,20.491514,20.236251,20.289064,7248941,9689929.2
2021-09-02T10:00:00-03:00,20.259194,20.285619,19.765926,19.924477,19709528,9889390.2
2021-09-02T13:00:00-03:00,19.924477,20.003752,19.572143,19.651418,11999437,9897358.2
2021-09-02T16:00:00-03:00,19.651418,19.651418,19.528101,19.598568,11672184,10015843.75
2021-09-03T10:00:00-03:00,19.783543,19.783543,19.360743,19.501676,15139531,10413772.4
2021-09-03T13:00:00-03:00,19.501676,19.536909,19.281467,19.431209,17417145,11070662.35
2021-09-03T16:00:00-03:00,19.431209,19.528101,19.307892,19.404784,17831236,11356232.2
2021-09-06T10:00:00-03:00,19.387168,19.80116,19.360743,19.651418,9859089,11224301.4
2021-09-06T13:00:00-03:00,19.64261,19.774735,19.633801,19.774735,3804820,10936010.45
2021-09-06T16:00:00-03:00,19.774735,19.809968,19.686651,19.792351,3921016,10484590.7
2021-09-08T10:00:00-03:00,19.404784,19.440018,18.832242,18.973175,26861371,11500324.7
2021-09-08T13:00:00-03:00,18.973175,18.990792,18.603225,18.638458,16640714,12132526
2021-09-08T16:00:00-03:00,18.620842,18.673692,18.453483,18.656075,17343055,12347368.75
2021-09-09T10:00:00-03:00,18.664883,18.73535,18.268508,18.338975,26959004,13440239.6
2021-09-09T13:00:00-03:00,18.330166,18.603225,18.268508,18.303741,20561552,14197551.55
2021-09-09T16:00:00-03:00,18.294933,18.8939,18.189233,18.849859,31650630,15165883.25
2021-09-10T10:00:00-03:00,18.94675,19.166959,18.550375,18.691308,29360478,16128787.9
2021-09-10T13:00:00-03:00,18.700117,18.744158,18.427058,18.620842,13886178,16122228.25
2021-09-10T16:00:00-03:00,18.62965,18.664883,18.444675,18.550375,13740677,16302427.05
2021-09-13T10:00:00-03:00,18.761775,18.973175,18.541566,18.849859,24168705,16988764.55
2021-09-13T13:00:00-03:00,18.858667,18.94675,18.726542,18.832242,10448972,17148766.1
2021-09-13T16:00:00-03:00,18.832242,18.885092,18.726542,18.858667,8402219,16583400.65
2021-09-14T10:00:00-03:00,18.849859,18.94675,18.700117,18.937942,15486812,16757769.4
2021-09-14T13:00:00-03:00,18.937942,18.937942,18.691308,18.700117,8725494,16610434.9
2021-09-14T16:00:00-03:00,18.700117,18.752967,18.559183,18.744158,13599680,16533442.35
2021-09-15T10:00:00-03:00,18.761775,18.761775,18.4711,18.515141,6868851,16006027.65
2021-09-15T13:00:00-03:00,18.515141,18.594417,18.4711,18.488716,5953131,15412122.4
2021-09-15T16:00:00-03:00,18.497525,18.541566,18.41825,18.52395,6733686,15255852.25
2021-09-16T10:00:00-03:00,18.41825,18.444675,18.065916,18.101149,27654819,16448352.2
2021-09-16T13:00:00-03:00,18.109958,18.312549,18.021874,18.198041,32917330,17898167.9
2021-09-16T16:00:00-03:00,18.206849,18.3654,18.180424,18.3654,16169393,17363569
2021-09-17T10:00:00-03:00,18.233274,18.233274,17.863324,17.960216,27241576,17893612.1
2021-09-17T13:00:00-03:00,17.960216,18.004257,17.72239,17.819282,27347273,18393823
2021-09-17T16:00:00-03:00,17.819282,17.82809,17.634307,17.634307,36638072,18877776.4
2021-09-20T10:00:00-03:00,17.361248,17.502182,16.929639,17.000106,29327337,19316065.65
2021-09-20T13:00:00-03:00,17.000106,17.026531,16.867981,16.894406,36951466,19581107.45
2021-09-20T16:00:00-03:00,16.894406,17.017723,16.867981,17.008914,19456619,19085914.5
2021-09-21T10:00:00-03:00,17.149848,17.378865,16.894406,17.370057,32840244,20033617.8
2021-09-21T13:00:00-03:00,17.370057,17.449332,17.281973,17.343632,12644170,19978792.45
2021-09-21T16:00:00-03:00,17.334823,17.361248,17.123423,17.211506,10350937,19287904.05
2021-09-22T10:00:00-03:00,17.475757,17.757624,17.414098,17.678349,18401444,19685527.65
2021-09-22T13:00:00-03:00,17.66954,17.695965,17.440523,17.519798,13993003,19965066.85
2021-09-22T16:00:00-03:00,17.51099,17.625499,17.387673,17.40529,11548779,19768165.2
2021-09-23T10:00:00-03:00,17.56384,18.215658,17.51099,18.189233,22181267,20440953.85
2021-09-23T13:00:00-03:00,18.189233,18.321358,18.118766,18.136383,18493288,20685634.25
2021-09-23T16:00:00-03:00,18.136383,18.312549,18.074724,18.277316,12221777,20953280.55
2021-09-24T10:00:00-03:00,18.057107,18.180424,17.933791,18.048299,15710808,21441164.4
2021-09-24T13:00:00-03:00,18.048299,18.136383,17.836899,17.969024,12936506,21751305.4
2021-09-24T16:00:00-03:00,17.960216,17.969024,17.784049,17.872132,17523689,21244748.9
2021-09-27T10:00:00-03:00,17.801665,18.180424,17.660732,18.092341,34726985,21335231.65
2021-09-27T13:00:00-03:00,18.083533,18.479908,18.065916,18.453483,32443577,22148940.85
2021-09-27T16:00:00-03:00,18.462291,18.6825,18.3654,18.41825,24872281,22030476.1
2021-09-28T10:00:00-03:00,18.541566,18.920325,18.338975,18.427058,70604997,24193362.3
2021-09-28T13:00:00-03:00,18.41825,18.488716,18.092341,18.268508,21201165,23421516.95
2021-09-28T16:00:00-03:00,18.268508,18.286124,17.969024,18.013066,21850828,23047691.5
2021-09-29T10:00:00-03:00,18.180424,18.532758,18.021874,18.427058,32964218,22848329.1
2021-09-29T13:00:00-03:00,18.435866,18.453483,18.224466,18.250891,18653126,22808154.45
2021-09-29T16:00:00-03:00,18.242083,18.391825,18.224466,18.338975,14430709,21887677.7
2021-09-30T10:00:00-03:00,18.52395,18.620842,18.268508,18.347783,33342036,22922571
2021-09-30T13:00:00-03:00,18.3654,18.462291,18.198041,18.338975,24783565,23644202.4
2021-09-30T16:00:00-03:00,18.338975,18.488716,18.250891,18.356591,21624676,23805364
2021-10-01T10:00:00-03:00,18.41825,18.752967,18.374208,18.673692,23055218,24258474.75
2021-10-01T13:00:00-03:00,18.673692,18.902709,18.673692,18.779392,13849846,24373528.1
2021-10-01T16:00:00-03:00,18.779392,18.858667,18.700117,18.849859,11091488,23819039.15
2021-10-04T10:00:00-03:00,18.626096,18.652541,18.141271,18.202976,24269679,24107858.7
2021-10-04T13:00:00-03:00,18.194161,18.299941,18.132456,18.255866,10510970,24022318.35
2021-10-04T16:00:00-03:00,18.247051,18.317571,18.229421,18.282311,9137905,23693673.2
2021-10-05T10:00:00-03:00,18.458611,18.802396,18.229421,18.793581,18881366,23990916.2
2021-10-05T13:00:00-03:00,18.793581,18.811211,18.493871,18.608466,10623845,23645924
2021-10-05T16:00:00-03:00,18.599651,18.705431,18.467426,18.467426,7558667,22287508.1
2021-10-06T10:00:00-03:00,18.352831,18.546761,18.220606,18.396906,17847788,21557718.65
2021-10-06T13:00:00-03:00,18.396906,18.599651,18.335201,18.564391,10591525,20843680.85
2021-10-06T16:00:00-03:00,18.564391,18.775951,18.546761,18.758321,10779992,17852430.6
2021-10-07T10:00:00-03:00,18.846471,19.022771,18.643726,18.811211,19979715,17791358.1
2021-10-07T13:00:00-03:00,18.820026,18.846471,18.370461,18.388091,26935134,18045573.4
2021-10-07T16:00:00-03:00,18.379276,18.449796,18.255866,18.282311,19042268,17349475.9
2021-10-08T10:00:00-03:00,18.449796,18.872916,18.449796,18.828841,21314150,17482527.1
2021-10-08T13:00:00-03:00,18.828841,18.828841,18.370461,18.379276,44261847,18974084
2021-10-08T16:00:00-03:00,18.379276,18.423351,18.282311,18.370461,12712044,17942584.4
2021-10-11T10:00:00-03:00,18.458611,18.537946,18.238236,18.344016,17891797,17597996
2021-10-11T13:00:00-03:00,18.344016,18.352831,17.991416,18.044306,12992198,17166372.1
2021-10-11T16:00:00-03:00,18.053121,18.061936,18.000231,18.044306,9757528,16501487.6
2021-10-13T10:00:00-03:00,18.097196,18.132456,17.638816,18.044306,23653794,16991685
2021-10-13T13:00:00-03:00,18.044306,18.079566,17.876821,17.938526,19799344,17427077.8
2021-10-13T16:00:00-03:00,17.938526,18.026676,17.938526,17.982601,9433306,16685259.15
2021-10-14T10:00:00-03:00,18.097196,18.097196,17.700521,17.806301,28283857,17573903.5
2021-10-14T13:00:00-03:00,17.797486,17.929711,17.771041,17.832746,8752383,17554627.4
2021-10-14T16:00:00-03:00,17.841561,17.903266,17.771041,17.850376,13591673,17290142.75
2021-10-15T10:00:00-03:00,17.885636,18.634911,17.850376,18.617281,24863769,18002138.95
2021-10-15T13:00:00-03:00,18.626096,18.678986,18.493871,18.573206,14999113,18374161.25
2021-10-15T16:00:00-03:00,18.573206,18.820026,18.546761,18.758321,26825949,18823069.3
2021-10-18T10:00:00-03:00,18.652541,18.987511,18.511501,18.978696,14013070,18994146.55
2021-10-18T13:00:00-03:00,18.978696,19.190256,18.952251,19.163811,18345112,19372402.55
2021-10-18T16:00:00-03:00,19.172626,19.190256,19.049216,19.128551,9762292,18861531.4
2021-10-19T10:00:00-03:00,18.890546,18.890546,18.564391,18.714246,22552270,18642388.2
2021-10-19T13:00:00-03:00,18.714246,18.802396,18.511501,18.537946,15751927,18477871.15
2021-10-19T16:00:00-03:00,18.537946,18.784766,18.449796,18.643726,12695701,18046948.7
2021-10-20T10:00:00-03:00,18.696616,18.978696,18.502686,18.872916,13150336,16491373.15
2021-10-20T13:00:00-03:00,18.872916,19.163811,18.846471,19.110921,25388563,17125199.1
